Datetime,Open_dow,High_dow,Low_dow,Close_dow,Close_tnx,Close_spy,EMA_10,EMA_30,HL_PCT,PCT_change,HL_PCT_tnx,PCT_change_tnx,HL_PCT_spy,PCT_change_spy,prediction
08/23/21 13:55,35327.0,35335.0,35326.0,35329.0,4480.5,133.625,35338.50037528622,35333.30054145625,0.025474822383877268,0.005661392136326323,0.03347840642785404,-0.01115822361080116,0.011693171188026192,0.01169453865045024,35331.0
08/23/21 14:00,35330.0,35344.0,35324.0,35344.0,4482.0,133.625,35336.954852506904,35333.08760329778,0.05658669081032141,0.03962637984715539,0.039045069165551095,0.03347840642785404,0.011693171188026192,0.01169453865045024,35331.0
08/23/21 14:05,35342.0,35347.0,35341.0,35343.0,4482.5,133.625,35337.8721520511,35333.66259663341,0.01697648756472286,0.0028294946522551072,0.027886224205242612,0.016734534501031965,0.023386342376052385,0.0,35334.0
08/23/21 14:10,35342.0,35350.0,35327.0,35330.0,4481.25,133.625,35338.62266985999,35334.20049362481,0.06510048117746957,-0.033953935827061285,0.06694560669456068,-0.022310223659992193,0.0,0.0,35333.0
08/23/21 14:15,35331.0,35333.0,35316.0,35331.0,4481.75,133.625,35337.236729885444,35333.99401016515,0.04811638504429538,0.0,0.04462542533608524,0.011157601115760111,0.0,0.0,35339.0
08/23/21 14:20,35331.0,35339.0,35324.0,35334.0,4481.5,133.625,35336.10277899718,35333.80084821902,0.042452029206996096,0.008491126772522714,0.050206404105768154,-0.005578178167010655,0.0,0.0,35331.0
08/23/21 14:25,35334.0,35338.0,35330.0,35332.0,4481.0,133.640625,35335.720455543145,35333.813696721016,0.022642363862787278,-0.005660270560932813,0.02231644722160232,-0.005578800557880056,0.011691804045364199,0.011693171188026192,35340.0
08/23/21 14:30,35333.0,35339.0,35329.0,35339.0,4482.25,133.609375,35335.22582726257,35333.76120015837,0.028297348538441944,0.01698129227634223,0.04462044731998439,0.027895559027002904,0.02338907730090048,-0.011693171188026192,35345.0
08/23/21 14:35,35339.0,35342.0,35335.0,35338.0,4482.75,133.625,35335.91204048755,35334.09918724493,0.019808704510725,-0.0028297348538441945,0.016730801405387317,0.005577244841048523,0.011693171188026192,0.01169453865045024,35338.0
08/23/21 14:45,35331.0,35343.0,35330.0,35341.0,4483.25,133.625,35335.01894221709,35333.899239680744,0.03678447129396452,0.028303755908409046,0.039034182791501705,0.022310223659992193,0.0,0.0,35337.0
08/23/21 14:50,35340.0,35347.0,35337.0,35345.0,4484.5,133.625,35335.92458908671,35334.2928371207,0.028292544914415053,0.014148273910582909,0.027873787490244176,0.02230400356864057,0.0,0.0,35332.0
08/23/21 14:55,35345.0,35345.0,35339.0,35339.0,4483.5,133.640625,35337.574663798216,35334.98362182259,0.01697840912306517,-0.016975526948649032,0.02230400356864057,-0.02229902999219534,0.023383608090728397,0.011693171188026192,35329.0
08/23/21 15:00,35338.0,35342.0,35334.0,35338.0,4483.5,133.640625,35337.65199765308,35335.178226866294,0.02263851944082857,0.0,0.027880004460800713,-0.005575689991636466,0.011691804045364199,0.0,35325.0
08/23/21 15:05,35337.0,35343.0,35331.0,35331.0,4482.5,133.65625,35337.53345262525,35335.29576061686,0.033964507090090856,-0.016979370065370574,0.03346346904629113,-0.02230400356864057,0.011690437222352116,0.011691804045364199,35328.0
08/23/21 15:10,35332.0,35333.0,35325.0,35329.0,4482.0,133.671875,35336.52737032974,35335.08313089964,0.02264428656344646,-0.008490886448545228,0.03346720214190094,-0.016730801405387317,0.01168907071887785,0.011690437222352116,35335.0
08/23/21 15:15,35329.0,35331.0,35321.0,35326.0,4481.0,133.671875,35335.158757542515,35334.6906708416,0.0283077619883372,-0.008491607461292423,0.027895559027002904,-0.016734534501031965,0.0,0.0,35342.0
08/23/21 15:20,35325.0,35334.0,35317.0,35328.0,4480.75,133.65625,35333.3117107166,35334.065466271175,0.04812047101449276,0.008492569002123142,0.04463538470122189,-0.00557911180540058,0.011690437222352116,0.0,35328.0
08/23/21 15:25,35328.0,35338.0,35327.0,35335.0,4481.75,133.65625,35332.34594513176,35333.674145866586,0.031130607046837417,0.0198143115942029,0.03904724716907458,0.016737335416201742,0.011690437222352116,-0.01168907071887785,35322.0
08/23/21 15:30,35335.0,35344.0,35326.0,35342.0,4483.5,133.671875,35332.82850056235,35333.75968484294,0.05093090374059193,0.0198103863025329,0.06691201070592172,0.03904724716907458,0.0,0.0,35328.0
08/23/21 15:35,35342.0,35346.0,35325.0,35327.0,4480.75,133.671875,35334.496045914646,35334.291318078875,0.059444617431426386,-0.04244241978382661,0.06695307705183284,-0.05576311827357386,0.0,0.0,35312.0
08/23/21 15:40,35328.0,35329.0,35314.0,35323.0,4480.0,133.671875,35333.31494665743,35333.88542658992,0.04246524927101322,-0.014153079710144928,0.0390625,-0.01673826926295821,0.01168907071887785,0.0,35288.0
08/23/21 15:45,35322.0,35329.0,35314.0,35328.0,4480.25,133.671875,35331.257683628806,35333.11862487444,0.042459239130434784,0.016986580601324953,0.061380503320127226,0.005580357142857143,0.0,0.0,35310.0
08/23/21 15:50,35328.0,35336.0,35310.0,35313.0,4479.0,133.671875,35330.66537751447,35332.78839101158,0.0736272760739671,-0.042459239130434784,0.07256083947309667,-0.027900228781876014,0.01168907071887785,-0.01168770453482936,35311.0
08/23/21 15:55,35312.0,35313.0,35277.0,35287.0,4476.0,133.65625,35327.271672511844,35331.4472044947,0.10202057414912007,-0.07079746261893974,0.08936550491510277,-0.06697923643670461,0.011690437222352116,-0.01168907071887785,35313.0
08/23/21 16:00,35288.0,35319.0,35282.0,35310.0,4478.75,133.65625,35320.13136841878,35328.64415904344,0.10478617955253469,0.062344139650872814,0.10047446274072007,0.05585032113934655,0.011690437222352116,0.0,35316.0
08/23/21 16:05,35310.0,35312.0,35303.0,35311.0,4478.75,133.640625,35318.28930143354,35327.4413100729,0.025487808331681346,0.0028320589068252617,0.01674574379012001,0.005582226191805292,0.011691804045364199,-0.011690437222352116,35321.0
08/23/21 16:10,35311.0,35315.0,35303.0,35312.0,4478.75,133.65625,35316.96397390017,35326.380580390774,0.03398278205709108,0.0028319787035201494,0.01674574379012001,0.005582226191805292,0.0,0.0,35322.0
08/23/21 16:15,35313.0,35317.0,35310.0,35317.0,4479.25,133.65625,35316.24325137286,35325.51731713976,0.01982048305348699,0.011327273242148784,0.022325166043422447,0.011163829193413341,0.011690437222352116,0.0,35318.0
08/23/21 16:20,35316.0,35322.0,35315.0,35322.0,4480.25,133.640625,35316.199023850524,35324.903296679135,0.019817677368212445,0.016989466530750934,0.03348027453825121,0.022325166043422447,0.011691804045364199,-0.011690437222352116,35321.0
08/23/21 16:25,35321.0,35323.0,35319.0,35323.0,4480.0,133.65625,35317.07192860497,35324.65147108693,0.011324066472270192,0.005662353840491492,0.005580357142857143,0.0,0.011690437222352116,0.011691804045364199,35326.0
08/23/21 16:30,35322.0,35322.0,35318.0,35318.0,4480.0,133.671875,35317.967941585885,35324.48040843616,0.011325669630216886,-0.011324387067549969,0.005580357142857143,-0.0055800457563752025,0.0,0.0,35322.0
08/23/21 16:35,35318.0,35320.0,35318.0,35320.0,4480.25,133.671875,35317.97377038845,35324.06231756931,0.0056625141562853904,0.005662834815108443,0.0055800457563752025,0.0,0.0,0.0,35328.0
08/23/21 16:45,35321.0,35328.0,35319.0,35327.0,4480.25,133.671875,35318.523993954186,35323.86474869387,0.02547626461346845,0.016987061521474476,0.011160091512750405,0.005580357142857143,0.0233781414377557,0.0,35327.0
08/23/21 16:50,35326.0,35327.0,35322.0,35324.0,4480.5,133.65625,35319.88326778069,35324.002506842655,0.014154682368927642,-0.005661552397667441,0.011159468809284678,0.0055800457563752025,0.011690437222352116,-0.01168907071887785,35336.0
08/23/21 16:55,35322.0,35332.0,35318.0,35328.0,4481.25,133.65625,35320.2681281842,35323.873312852804,0.0396286231884058,0.016986580601324953,0.03347280334728034,0.02232018302550081,0.02338087444470423,0.0,35341.0
08/23/21 18:00,35328.0,35336.0,35317.0,35322.0,4480.25,133.640625,35321.673923059796,35324.13955073327,0.05379083857086235,-0.016983695652173912,0.03348027453825121,-0.016737335416201742,0.011691804045364199,0.011693171188026192,35347.0
08/23/21 18:10,35327.0,35337.0,35327.0,35335.0,4481.5,133.65625,35322.642300685286,35324.32409584726,0.02830055186076129,0.022645568545305292,0.0334709360705121,0.022318937618569356,0.0,0.0,35340.0
08/23/21 18:15,35336.0,35349.0,35336.0,35349.0,4483.5,133.65625,35325.07097328796,35325.07737998615,0.03677614642564146,0.036789676250848995,0.04460800713728114,0.044627914760682806,0.0,0.0,35342.0
08/23/21 18:30,35341.0,35345.0,35341.0,35344.0,4483.25,133.65625,35327.96715996288,35326.10464579349,0.011317338162064282,0.008488724144761043,0.011152623654714772,0.005576622797233996,0.011690437222352116,0.0,35342.0
08/23/21 18:40,35347.0,35349.0,35345.0,35346.0,4483.0,133.640625,35331.42767633326,35327.452733161655,0.011316697787585582,-0.0028290944068803574,0.005576622797233996,-0.005576311827357386,0.0,0.0,35345.0
08/23/21 19:00,35340.0,35342.0,35338.0,35342.0,4482.75,133.640625,35332.9862806363,35328.262234248,0.011317978609020429,0.005659309564233164,0.022307735207183092,0.005577244841048523,0.0,0.0,35343.0
08/23/21 19:05,35342.0,35342.0,35339.0,35340.0,4482.5,133.640625,35334.625138702424,35329.14854171587,0.008488964346349746,-0.0056589893045102145,0.011154489682097046,-0.005576933801795773,0.0,0.0,35342.0
08/23/21 19:20,35342.0,35343.0,35340.0,35341.0,4482.75,133.640625,35335.96602257471,35329.97766805679,0.008488724144761043,-0.0028294946522551072,0.011153867603591546,0.0,0.0,0.0,35349.0
08/23/21 19:35,35345.0,35347.0,35343.0,35343.0,4482.25,133.640625,35337.60856392476,35330.946850762804,0.011317658376481906,-0.005658508982883011,0.016732667744994146,-0.011153867603591546,0.0,0.0,35351.0
08/23/21 19:40,35343.0,35347.0,35342.0,35345.0,4482.5,133.65625,35338.58882502935,35331.72447329424,0.014146272457207527,0.005658829188240953,0.016731734523145567,0.0,0.0,0.0,35349.0
08/23/21 19:55,35342.0,35350.0,35342.0,35348.0,4483.5,133.640625,35339.209038660374,35332.38741050106,0.022632114971144056,0.016976967913530643,0.02230400356864057,0.02230897936419409,0.011691804045364199,-0.011690437222352116,35352.0
08/23/21 20:00,35349.0,35359.0,35346.0,35350.0,4482.75,133.625,35340.98921344939,35333.45919046873,0.036775106082036775,0.0028289343404339583,0.033461602810774635,-0.01672800267648043,0.0,0.0,35343.0
08/23/21 20:10,35351.0,35351.0,35343.0,35349.0,4483.0,133.625,35342.809356458594,35334.59085559979,0.022631474723471667,-0.0056575485841984675,0.016729868391701985,0.005576933801795773,0.0,0.0,35353.0
08/23/21 20:15,35349.0,35356.0,35349.0,35350.0,4483.0,133.609375,35343.93492801158,35335.520477819155,0.019801980198019802,0.0028289343404339583,0.022306491188935983,0.0,0.01169453865045024,-0.011693171188026192,35357.0
08/23/21 20:20,35352.0,35352.0,35346.0,35347.0,4482.25,133.609375,35345.40130473675,35336.583672798566,0.016974566441282146,-0.014143471373613941,0.022310223659992193,-0.016729868391701985,0.0,0.0,35355.0
08/23/21 20:30,35343.0,35352.0,35342.0,35348.0,4482.5,133.609375,35344.96470387552,35336.99762939221,0.028290143713930068,0.014147072970602383,0.027886224205242612,0.016734534501031965,0.0,0.0,35352.0
08/23/21 20:40,35353.0,35356.0,35352.0,35353.0,4483.0,133.59375,35346.42566680724,35338.030040399164,0.011314457047492434,0.0,0.005576622797233996,0.0,0.0,0.0,35351.0
08/23/21 20:50,35357.0,35357.0,35353.0,35354.0,4483.0,133.609375,35348.34827284228,35339.25390876051,0.011314137014199243,-0.008484882767203099,0.011153245594467991,-0.005576311827357386,0.0,0.0,35350.0
08/23/21 20:55,35355.0,35355.0,35350.0,35350.0,4483.0,133.59375,35349.557677780045,35340.26978561468,0.014144271570014143,-0.01414227124876255,0.022306491188935983,0.0,0.011695906432748539,-0.01169453865045024,35349.0
08/23/21 21:00,35352.0,35356.0,35350.0,35352.0,4483.0,133.609375,35350.00173636549,35341.02657363954,0.016972165648336725,0.0,0.016729868391701985,0.0,0.0,0.0,35338.0
08/23/21 21:05,35351.0,35353.0,35350.0,35350.0,4482.75,133.609375,35350.18323884449,35341.67002050151,0.008486562942008486,-0.0028287742920992337,0.011153867603591546,0.0,0.0,0.0,35346.0
08/23/21 21:10,35350.0,35352.0,35346.0,35347.0,4482.5,133.625,35350.149922690944,35342.207438533675,0.016974566441282146,-0.008486562942008486,0.016731734523145567,0.0,0.011693171188026192,0.01169453865045024,35353.0
08/23/21 21:15,35349.0,35350.0,35338.0,35339.0,4481.5,133.625,35349.94084583804,35342.6456683057,0.03395681824613034,-0.028289343404339584,0.0334709360705121,-0.02230897936419409,0.0,0.0,35364.0
08/23/21 21:20,35338.0,35345.0,35338.0,35345.0,4482.25,133.625,35347.7697829584,35342.34594776985,0.019804781440090534,0.019808704510725,0.022310223659992193,0.01673546803525605,0.011693171188026192,-0.011691804045364199,35363.0
08/23/21 21:25,35346.0,35354.0,35346.0,35352.0,4483.0,133.625,35347.448004238686,35342.58169307502,0.022629554197782304,0.016975046681378374,0.016729868391701985,0.016732667744994146,0.0,0.0,35366.0
08/23/21 21:30,35353.0,35358.0,35349.0,35352.0,4482.75,133.609375,35348.457458013465,35343.25384190889,0.02545824847250509,-0.0028286142618731084,0.02788466900897886,-0.005576622797233996,0.0,0.0,35360.0
08/23/21 21:45,35364.0,35366.0,35358.0,35360.0,4483.75,133.609375,35351.28337473829,35344.59230372122,0.02262443438914027,-0.0113109376767334,0.016727069974909393,-0.005575379125780554,0.0,0.0,35354.0
08/23/21 21:50,35363.0,35369.0,35360.0,35366.0,4484.0,133.59375,35353.41367024042,35345.77989702953,0.02544817055929424,0.008483443146791845,0.016726137377341656,0.005575689991636466,0.0,0.0,35363.0
08/23/21 21:55,35366.0,35366.0,35358.0,35359.0,4483.75,133.578125,35355.70209383307,35347.084419801824,0.022625074238524848,-0.019793021546117742,0.022302759966545863,-0.005575379125780554,0.0,0.0,35366.0
08/23/21 22:00,35360.0,35362.0,35352.0,35354.0,4483.25,133.578125,35356.483531317965,35347.91768304042,0.028285342535498106,-0.016968325791855202,0.02788155913678693,-0.011151379983272931,0.011697274535033338,0.0,35357.0
08/23/21 22:10,35354.0,35363.0,35353.0,35363.0,4483.75,133.578125,35356.03198016924,35348.3100905862,0.02827814382263948,0.025456808281948292,0.016727069974909393,0.011152623654714772,0.0,0.0,35359.0
08/23/21 22:15,35363.0,35365.0,35361.0,35365.0,4484.0,133.5625,35357.29889286574,35349.257826677414,0.011310617842499647,0.005655628764527897,0.011150758251561107,0.005575689991636466,0.0,0.0,35361.0
08/23/21 22:20,35366.0,35366.0,35358.0,35360.0,4484.0,133.5625,35358.8809123447,35350.33796689178,0.02262443438914027,-0.016965447039529492,0.022301516503122214,0.0,0.0,0.0,35350.0
08/23/21 22:35,35357.0,35359.0,35357.0,35358.0,4483.75,133.578125,35358.538928282025,35350.767775479406,0.005656428531025511,0.0028282942557343667,0.011151379983272931,0.005576000892160143,0.0,0.0,35353.0
08/23/21 22:40,35359.0,35362.0,35356.0,35362.0,4484.0,133.578125,35358.62275950347,35351.298886738805,0.016967366099202533,0.008484402839446818,0.016726137377341656,0.005575689991636466,0.0,0.0,35351.0
08/23/21 22:45,35361.0,35361.0,35352.0,35353.0,4483.25,133.578125,35359.05498504829,35351.92476501372,0.025457528356857974,-0.02262379457594525,0.022305247309429545,-0.016726137377341656,0.0,0.0,35351.0
08/23/21 23:05,35350.0,35353.0,35349.0,35353.0,4482.25,133.5625,35357.40862413042,35351.800586625744,0.011314457047492434,0.008486562942008486,0.016732667744994146,0.0,0.0,0.0,35349.0
08/23/21 23:10,35353.0,35353.0,35348.0,35350.0,4482.5,133.5625,35356.6070561067,35351.87796813376,0.014144271570014143,-0.008485842785619325,0.011154489682097046,0.0,0.01169864295741694,-0.011697274535033338,35353.0
08/23/21 23:15,35351.0,35354.0,35349.0,35351.0,4482.75,133.5625,35355.587591360025,35351.82132502836,0.014143871460496168,0.0,0.016730801405387317,0.005577244841048523,0.0,0.0,35355.0
08/23/21 23:20,35351.0,35351.0,35350.0,35350.0,4482.5,133.578125,35354.75348384002,35351.768336316854,0.002828854314002829,-0.0028287742920992337,0.005577244841048523,-0.005576933801795773,0.0,0.0,35353.0
08/23/21 23:25,35349.0,35353.0,35348.0,35353.0,4482.75,133.578125,35353.7073958691,35351.58973397383,0.014143071309365542,0.011315737361735833,0.016730801405387317,0.005577244841048523,0.0,0.0,35349.0
08/23/21 23:30,35353.0,35358.0,35351.0,35355.0,4483.25,133.578125,35353.57877843836,35351.68071887874,0.019799179748267573,0.005657228523746217,0.022305247309429545,0.005576622797233996,0.0,0.0,35348.0
08/23/21 23:35,35355.0,35355.0,35353.0,35354.0,4483.0,133.5625,35353.83718235866,35351.894866047856,0.005657068507099621,-0.00282845424975251,0.005576622797233996,0.0,0.01169864295741694,-0.011697274535033338,35353.0
08/23/21 23:40,35353.0,35353.0,35348.0,35350.0,4482.75,133.578125,35353.68496738435,35351.96616501251,0.014144271570014143,-0.008485842785619325,0.011153867603591546,-0.005576622797233996,0.0,0.0,35349.0
08/23/21 23:45,35349.0,35350.0,35347.0,35348.0,4482.5,133.578125,35352.83315513265,35351.77479952783,0.00848704311417902,-0.0028289343404339583,0.005577244841048523,-0.005576933801795773,0.0,0.0,35350.0
08/24/21 00:00,35348.0,35353.0,35348.0,35351.0,4482.75,133.578125,35351.95439965398,35351.53126407442,0.014143871460496168,0.00848704311417902,0.0,0.0,0.0,0.0,35349.0
08/24/21 00:05,35353.0,35353.0,35348.0,35348.0,4482.75,133.5625,35352.144508807796,35351.62602123091,0.014145071856965034,-0.014143071309365542,0.0,0.0,0.0,0.0,35354.0
08/24/21 00:10,35349.0,35350.0,35349.0,35349.0,4482.75,133.578125,35351.57277993365,35351.45660050634,0.0028289343404339583,0.0,0.0,0.0,0.011697274535033338,0.01169864295741694,35350.0
08/24/21 00:15,35350.0,35353.0,35350.0,35352.0,4483.25,133.5625,35351.286819945715,35351.362626280126,0.008486082824168363,0.005657708628005658,0.011152623654714772,0.011153867603591546,0.0,0.0,35350.0
08/24/21 00:25,35349.0,35352.0,35349.0,35351.0,4483.0,133.5625,35350.87103450104,35351.21019877818,0.0084863228762977,0.005657868680867917,0.005576622797233996,0.005576933801795773,0.0,0.0,35351.0
08/24/21 00:35,35354.0,35354.0,35350.0,35350.0,4483.0,133.546875,35351.43993731903,35351.39018595379,0.011315417256011316,-0.011314137014199243,0.011153245594467991,-0.011152001784320286,0.0,0.0,35350.0
08/24/21 00:40,35350.0,35350.0,35347.0,35349.0,4483.0,133.578125,35351.17813053375,35351.30049653742,0.008486803021301876,-0.002828854314002829,0.011153245594467991,0.0,0.0,0.0,35348.0
08/24/21 00:45,35350.0,35350.0,35347.0,35349.0,4482.75,133.5625,35350.963924982156,35351.21659353501,0.008486803021301876,-0.002828854314002829,0.016730801405387317,-0.005576622797233996,0.0,0.0,35354.0
